source,mode,step,sim_time,obs_joint_pos_rel_0,obs_joint_pos_rel_1,obs_joint_pos_rel_2,obs_joint_pos_rel_3,obs_joint_pos_rel_4,obs_joint_pos_rel_5,obs_joint_pos_rel_6,obs_joint_pos_rel_7,obs_joint_pos_rel_8,obs_joint_vel_0,obs_joint_vel_1,obs_joint_vel_2,obs_joint_vel_3,obs_joint_vel_4,obs_joint_vel_5,obs_joint_vel_6,obs_joint_vel_7,obs_joint_vel_8,obs_object_pos_b_0,obs_object_pos_b_1,obs_object_pos_b_2,obs_place_target_0,obs_place_target_1,obs_place_target_2,obs_place_target_3,obs_place_target_4,obs_place_target_5,obs_place_target_6,obs_transport_phase_0,obs_last_action_0,obs_last_action_1,obs_last_action_2,obs_last_action_3,obs_last_action_4,obs_last_action_5,obs_last_action_6,obs_last_action_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,arm_target_0,arm_target_1,arm_target_2,arm_target_3,arm_target_4,arm_target_5,arm_target_6,gripper_target_0,gripper_target_1
mujoco,policy,270,5.4,-0.28119340538978577,1.0099865198135376,-0.0657612532377243,0.2301032543182373,0.07563453167676926,-0.03197932243347168,-0.5433130860328674,-0.005292840301990509,-0.005588013678789139,1.7358641624450684,-0.6262850761413574,-1.0727765560150146,-0.9779347777366638,1.039170742034912,0.725313127040863,-2.746847629547119,0.21215468645095825,0.12487242370843887,0.395361065864563,-0.14793279767036438,0.02374052256345749,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-2.8847458362579346,-0.8476570248603821,-4.138439178466797,-4.0475969314575195,5.085239887237549,-5.5137457847595215,-5.740086555480957,3.9256842136383057,-1.71677565574646,-1.0736448764801025,-0.40770477056503296,-0.9924665689468384,6.100457191467285,-6.365046501159668,-6.249568939208984,-1.2353605031967163,-0.85838782787323,-1.1058224439620972,-0.20385238528251648,-3.3062331676483154,3.0502285957336426,-0.1455233097076416,-2.383784532546997,0.0,0.0
mujoco,policy,271,5.42,-0.2980019450187683,0.9681456685066223,-0.03675168752670288,0.19515514373779297,0.11825210601091385,-0.041516780853271484,-0.6066309213638306,-0.0015358924865722656,-0.00559626892209053,-2.158499002456665,-3.1801235675811768,2.484168529510498,-2.345777988433838,2.2224347591400146,-1.1508547067642212,-3.11055850982666,0.14578787982463837,-0.11742719262838364,0.3952910602092743,-0.14304277300834656,0.02025407925248146,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-1.71677565574646,-1.0736448764801025,-0.40770477056503296,-0.9924665689468384,6.100457191467285,-6.365046501159668,-6.249568939208984,-1.2353605031967163,0.6665995121002197,-0.35129255056381226,0.5977654457092285,3.366001844406128,5.732387542724609,-3.6053364276885986,-5.115172386169434,-7.018680095672607,0.33329975605010986,-0.7446463108062744,0.29888272285461426,-1.126999020576477,2.8661937713623047,1.234331727027893,-1.8165862560272217,0.0,0.0
mujoco,policy,272,5.44,-0.2855663597583771,0.9026879668235779,-0.03642434999346733,0.17596912384033203,0.17849403619766235,-0.13213014602661133,-0.6646808385848999,-0.014378344640135765,-0.017077401280403137,2.171794891357422,-3.2534117698669434,-1.2160732746124268,0.015872053802013397,3.6591978073120117,-5.842739582061768,-2.704496383666992,-0.5358036160469055,-0.47879958152770996,0.3953009247779846,-0.1388140171766281,0.021724293008446693,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,0.6665995121002197,-0.35129255056381226,0.5977654457092285,3.366001844406128,5.732387542724609,-3.6053364276885986,-5.115172386169434,-7.018680095672607,-2.4364736080169678,0.6692067384719849,-4.2854390144348145,0.8083765506744385,1.831703543663025,-2.3090052604675293,-2.217902421951294,-0.8278041481971741,-1.2182368040084839,-0.23439663648605347,-2.1427195072174072,-2.4058117866516113,0.9158517718315125,1.8824973106384277,-0.3679512143135071,0.0,0.0
mujoco,policy,273,5.46,-0.24628973007202148,0.840421736240387,-0.08228792250156403,0.1779167652130127,0.20547117292881012,-0.23315215110778809,-0.7298907041549683,-0.023036746308207512,-0.023937376216053963,1.493011474609375,-3.0133488178253174,-2.655804395675659,0.18108128011226654,0.5644310116767883,-4.651259899139404,-3.6491544246673584,-0.34774333238601685,-0.27209779620170593,0.39645451307296753,-0.1393512338399887,0.029589861631393433,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-2.4364736080169678,0.6692067384719849,-4.2854390144348145,0.8083765506744385,1.831703543663025,-2.3090052604675293,-2.217902421951294,-0.8278041481971741,0.5645537376403809,5.411107063293457,0.7414895296096802,2.8400754928588867,-0.05884735286235809,-0.2248472273349762,1.1186054944992065,0.3499385118484497,0.28227686882019043,2.1365535259246826,0.3707447648048401,-1.3899621963500977,-0.029423676431179047,2.9245762825012207,1.3003027439117432,0.03999999910593033,0.03999999910593033
mujoco,policy,274,5.48,-0.23412542045116425,0.8227295875549316,-0.10852381587028503,0.21271085739135742,0.17194269597530365,-0.24278903007507324,-0.6720203161239624,-0.015460081398487091,-0.017002787441015244,0.22890378534793854,0.690685510635376,-0.45796480774879456,3.1226911544799805,-1.5819135904312134,1.3309226036071777,3.6428568363189697,0.3203255534172058,0.3582867980003357,0.4324478805065155,-0.11769787222146988,0.038778454065322876,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,0.5645537376403809,5.411107063293457,0.7414895296096802,2.8400754928588867,-0.05884735286235809,-0.2248472273349762,1.1186054944992065,0.3499385118484497,1.987317442893982,3.326136827468872,2.6159441471099854,3.175441026687622,-0.6901471018791199,1.3987985849380493,-2.007553815841675,-1.9026944637298584,0.993658721446991,1.0940684080123901,1.3079720735549927,-1.22227942943573,-0.34507355093955994,3.7363991737365723,-0.2627769112586975,0.0,0.0
mujoco,policy,275,5.5,-0.23254577815532684,0.8655557632446289,-0.09623841196298599,0.30573439598083496,0.17606979608535767,-0.2026805877685547,-0.6979445219039917,-0.023605741560459137,-0.024655677378177643,0.14794890582561493,3.257383108139038,1.1481653451919556,5.94819974899292,0.05532647669315338,2.2239415645599365,-1.8283593654632568,-0.3414822816848755,-0.32181602716445923,0.4736292064189911,-0.09115331619977951,0.04361630976200104,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,1.987317442893982,3.326136827468872,2.6159441471099854,3.175441026687622,-0.6901471018791199,1.3987985849380493,-2.007553815841675,-1.9026944637298584,2.5411252975463867,3.6676559448242188,6.942338943481445,-3.8561384677886963,-1.1641112565994263,0.2829359173774719,-0.6264752149581909,6.899595737457275,1.2705626487731934,1.2648279666900635,3.4711694717407227,-4.7380690574646,-0.5820556282997131,3.1784679889678955,0.42776238918304443,0.03999999910593033,0.03999999910593033
mujoco,policy,276,5.5200000000000005,-0.22470355033874512,0.9402517676353455,-0.06278528273105621,0.4103226661682129,0.1607692986726761,-0.1117711067199707,-0.6380900740623474,-0.015642298385500908,-0.016574764624238014,0.6433098316192627,4.008779525756836,1.9712820053100586,4.701145172119141,-0.5378173589706421,5.40109395980835,3.526956796646118,0.33534324169158936,0.3381221294403076,0.5147785544395447,-0.06464076787233353,0.04451292008161545,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,2.5411252975463867,3.6676559448242188,6.942338943481445,-3.8561384677886963,-1.1641112565994263,0.2829359173774719,-0.6264752149581909,6.899595737457275,2.5880138874053955,1.9215097427368164,5.269261360168457,-2.4901821613311768,-1.4122439622879028,-3.395352602005005,-1.3628147840499878,8.63893985748291,1.2940069437026978,0.3917548656463623,2.6346306800842285,-4.05509090423584,-0.7061219811439514,1.33932363986969,0.059592604637145996,0.03999999910593033,0.03999999910593033
mujoco,policy,277,5.54,-0.2067515254020691,1.0049041509628296,-0.019987432286143303,0.4866178035736084,0.15730677545070648,-0.08917593955993652,-0.6367571353912354,-0.0101983193308115,-0.011191248893737793,0.9808802604675293,2.7191669940948486,2.4495835304260254,2.934610605239868,-0.4212557077407837,-0.627946138381958,-0.3530302047729492,0.22316749393939972,0.2240450084209442,0.5558958649635315,-0.03816021978855133,0.04151425510644913,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,2.5880138874053955,1.9215097427368164,5.269261360168457,-2.4901821613311768,-1.4122439622879028,-3.395352602005005,-1.3628147840499878,8.63893985748291,2.3227481842041016,4.488572597503662,1.812579870223999,0.02549963817000389,0.7935381531715393,-0.2917254865169525,-1.3879677057266235,8.343573570251465,1.1613740921020508,1.6752862930297852,0.9062899351119995,-2.7972500324249268,0.39676907658576965,2.89113712310791,0.047016143798828125,0.03999999910593033,0.03999999910593033
mujoco,policy,278,5.5600000000000005,-0.1681300401687622,1.07304048538208,0.02689424715936184,0.5431575775146484,0.2211897373199463,-0.07658791542053223,-0.6600661873817444,-0.006688646972179413,-0.00751185417175293,2.5376052856445312,3.9169788360595703,2.204807996749878,2.841918706893921,4.243983745574951,0.9830063581466675,-0.6267886161804199,0.14516115188598633,0.1517065167427063,0.5969811677932739,-0.011711670085787773,0.03462358936667442,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,2.3227481842041016,4.488572597503662,1.812579870223999,0.02549963817000389,0.7935381531715393,-0.2917254865169525,-1.3879677057266235,8.343573570251465,-0.6269713640213013,5.1631951332092285,-3.250066041946411,0.20171043276786804,1.5577439069747925,-0.2475489377975464,-3.0150034427642822,6.8678107261657715,-0.31348568201065063,2.0125975608825684,-1.6250330209732056,-2.7091448307037354,0.7788719534873962,2.9132254123687744,-0.7665017247200012,0.03999999910593033,0.03999999910593033
mujoco,policy,279,5.58,-0.046872567385435104,1.1619858741760254,-0.030345723032951355,0.6022906303405762,0.259630411863327,-0.07223081588745117,-0.7200403213500977,-0.004566807299852371,-0.004857610911130905,7.482947826385498,4.94246768951416,-5.155080795288086,2.982715606689453,1.0360567569732666,0.08942976593971252,-3.5864415168762207,0.09016137570142746,0.10724297910928726,0.6380345225334167,0.014704880304634571,0.023840924724936485,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-0.6269713640213013,5.1631951332092285,-3.250066041946411,0.20171043276786804,1.5577439069747925,-0.2475489377975464,-3.0150034427642822,6.8678107261657715,-1.3686119318008423,7.000115394592285,-1.346979022026062,1.1817667484283447,4.694767951965332,1.390724539756775,-3.4410762786865234,4.551578044891357,-0.6843059659004211,2.9310576915740967,-0.673489511013031,-2.219116687774658,2.347383975982666,3.7323622703552246,-0.9795381426811218,0.03999999910593033,0.03999999910593033
mujoco,policy,280,5.6000000000000005,0.055870745331048965,1.2510132789611816,-0.09373531490564346,0.6558611392974854,0.2920513451099396,-0.022087812423706055,-0.7987281680107117,-0.0031820498406887054,-0.0031394176185131073,4.221548080444336,2.9267258644104004,-2.9675674438476562,1.6441532373428345,1.7503031492233276,3.7346787452697754,-3.838860273361206,0.0435350127518177,0.09413357824087143,0.6669133901596069,0.037148524075746536,0.02522079460322857,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-1.3686119318008423,7.000115394592285,-1.346979022026062,1.1817667484283447,4.694767951965332,1.390724539756775,-3.4410762786865234,4.551578044891357,0.041116416454315186,6.614798069000244,0.9605718851089478,3.1394577026367188,4.688102722167969,0.7791069149971008,-4.488161087036133,1.1635956764221191,0.020558208227157593,2.738399028778076,0.4802859425544739,-1.2402710914611816,2.3440513610839844,3.42655348777771,-1.5030806064605713,0.03999999910593033,0.03999999910593033
mujoco,policy,281,5.62,0.10210207849740982,1.2845412492752075,-0.11920440942049026,0.681591272354126,0.3586980402469635,0.041133880615234375,-0.891419529914856,-0.002602946013212204,-0.0011775903403759003,0.9523450136184692,0.9717739224433899,-0.11898484826087952,1.1340006589889526,3.7439804077148438,2.8255653381347656,-4.8596954345703125,0.01158703863620758,0.10240694135427475,0.6924958825111389,0.058489926159381866,0.026985689997673035,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,0.041116416454315186,6.614798069000244,0.9605718851089478,3.1394577026367188,4.688102722167969,0.7791069149971008,-4.488161087036133,1.1635956764221191,1.9063769578933716,3.9420111179351807,1.191843867301941,5.348142623901367,0.33904552459716797,0.10782329738140106,-5.492388725280762,-4.058948993682861,0.9531884789466858,1.4020055532455444,0.5959219336509705,-0.13592863082885742,0.16952276229858398,3.090911626815796,-2.0051944255828857,0.0,0.0
mujoco,policy,282,5.64,0.1367008537054062,1.2971293926239014,-0.1488254815340042,0.7143874168395996,0.36863401532173157,0.05446004867553711,-0.9573109149932861,-0.003698159009218216,0.0008546598255634308,1.9837173223495483,0.5741562843322754,-1.8972020149230957,2.185767889022827,-0.407270222902298,-0.4860849380493164,-3.5922091007232666,-0.1208854392170906,0.10083505511283875,0.7135539650917053,0.07770634442567825,0.031416475772857666,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,1.9063769578933716,3.9420111179351807,1.191843867301941,5.348142623901367,0.33904552459716797,0.10782329738140106,-5.492388725280762,-4.058948993682861,0.10091453790664673,-5.601081848144531,-2.4864771366119385,4.19013786315918,-2.884962797164917,-1.2954024076461792,-7.782343864440918,-10.70019817352295,0.050457268953323364,-3.3695409297943115,-1.2432385683059692,-0.7149310111999512,-1.4424813985824585,2.389298677444458,-3.150171995162964,0.0,0.0
mujoco,policy,283,5.66,0.21396155655384064,1.2977819442749023,-0.23995982110500336,0.7703723907470703,0.30971211194992065,-0.047420501708984375,-1.0036590099334717,-0.01509837619960308,0.0017422325909137726,4.692184925079346,-0.2316899299621582,-5.6705546379089355,3.2956457138061523,-3.4253199100494385,-7.154787540435791,-2.562748670578003,-0.5239614248275757,-0.03472746163606644,0.7318341135978699,0.09560927748680115,0.03592061623930931,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,0.10091453790664673,-5.601081848144531,-2.4864771366119385,4.19013786315918,-2.884962797164917,-1.2954024076461792,-7.782343864440918,-10.70019817352295,-5.4680304527282715,-11.107501983642578,-4.045177936553955,2.1005020141601562,-3.2995145320892334,-0.041248925030231476,-7.844318389892578,-11.64819622039795,-2.7340152263641357,-6.122751235961914,-2.0225889682769775,-1.759748935699463,-1.6497572660446167,3.0163755416870117,-3.181159257888794,0.0,0.0
mujoco,policy,284,5.68,0.27198734879493713,1.279948353767395,-0.31927525997161865,0.8172821998596191,0.22575056552886963,-0.12326407432556152,-1.0673671960830688,-0.023531928658485413,-0.00700470432639122,1.8184248208999634,-1.1560426950454712,-3.104308843612671,1.8750163316726685,-4.76572322845459,-1.1395373344421387,-3.389221429824829,-0.34884652495384216,-0.6844582557678223,0.75008225440979,0.11348021030426025,0.0364866741001606,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-5.4680304527282715,-11.107501983642578,-4.045177936553955,2.1005020141601562,-3.2995145320892334,-0.041248925030231476,-7.844318389892578,-11.64819622039795,-7.7802815437316895,-8.555752754211426,-1.4108442068099976,0.044993914663791656,-3.66231107711792,0.7370613813400269,-5.28244161605835,-5.586866855621338,-3.8901407718658447,-4.84687614440918,-0.7054221034049988,-2.7875030040740967,-1.83115553855896,3.4055306911468506,-1.9002208709716797,0.0,0.0
mujoco,policy,285,5.7,0.25125065445899963,1.229376196861267,-0.3109646141529083,0.8115062713623047,0.1433238387107849,-0.0806281566619873,-1.1317570209503174,-0.028957437723875046,-0.018195295706391335,-2.820263624191284,-3.5829858779907227,2.5174272060394287,-1.8622082471847534,-4.00592041015625,3.1948142051696777,-3.1375200748443604,-0.2236354947090149,-0.4627186954021454,0.7682983875274658,0.13131913542747498,0.033158812671899796,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-7.7802815437316895,-8.555752754211426,-1.4108442068099976,0.044993914663791656,-3.66231107711792,0.7370613813400269,-5.28244161605835,-5.586866855621338,-10.01979923248291,-5.485281944274902,-1.8202701807022095,3.3363451957702637,-5.811682224273682,0.55597984790802,0.5348454713821411,-1.258215069770813,-5.009899616241455,-3.311640977859497,-0.9101350903511047,-1.1418273448944092,-2.905841112136841,3.3149898052215576,1.0084227323532104,0.0,0.0
mujoco,policy,286,5.72,0.17510999739170074,1.1644771099090576,-0.24845167994499207,0.8021688461303711,0.030099553987383842,-0.04926753044128418,-1.0968210697174072,-0.03275316581130028,-0.025436583906412125,-4.362749099731445,-2.914400100708008,3.383967876434326,0.533076822757721,-5.636005878448486,0.9161925315856934,2.2311320304870605,-0.15811888873577118,-0.29771849513053894,0.7850072383880615,0.14785312116146088,0.02868146449327469,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-10.01979923248291,-5.485281944274902,-1.8202701807022095,3.3363451957702637,-5.811682224273682,0.55597984790802,0.5348454713821411,-1.258215069770813,-7.86305046081543,-3.812183380126953,1.9886974096298218,6.110910892486572,-8.970074653625488,-2.236842632293701,6.3798441886901855,2.239616870880127,-3.931525230407715,-2.4750916957855225,0.9943487048149109,0.24545550346374512,-4.485037326812744,1.9185786247253418,3.930922031402588,0.03999999910593033,0.03999999910593033
mujoco,policy,287,5.74,-0.06418095529079437,1.111952304840088,0.01278664544224739,0.8479105234146118,-0.05088553577661514,-0.10970568656921387,-1.0448170900344849,-0.021786002442240715,-0.01702345348894596,-16.201892852783203,-1.7105457782745361,18.481943130493164,3.344731330871582,-3.6024441719055176,-5.125888824462891,2.882161855697632,0.45398080348968506,0.35733017325401306,0.7985456585884094,0.16163356602191925,0.026158584281802177,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-7.86305046081543,-3.812183380126953,1.9886974096298218,6.110910892486572,-8.970074653625488,-2.236842632293701,6.3798441886901855,2.239616870880127,-7.233335494995117,-0.19435498118400574,-0.9335843324661255,8.413847923278809,-10.074361801147461,-1.1365855932235718,12.122503280639648,9.100835800170898,-3.6166677474975586,-0.66617751121521,-0.46679216623306274,1.3969240188598633,-5.0371809005737305,2.4687070846557617,6.802251815795898,0.03999999910593033,0.03999999910593033
mujoco,policy,288,5.76,-0.27374905347824097,1.0972566604614258,0.23490089178085327,0.9362996816635132,-0.15011750161647797,-0.22325754165649414,-0.9958069324493408,-0.014648232609033585,-0.011119158938527107,-6.774466037750244,-0.36014142632484436,6.349592685699463,5.273482322692871,-5.387369632720947,-5.653909683227539,2.174762010574341,0.29660654067993164,0.24197597801685333,0.8096799254417419,0.17329759895801544,0.024190668016672134,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-7.233335494995117,-0.19435498118400574,-0.9335843324661255,8.413847923278809,-10.074361801147461,-1.1365855932235718,12.122503280639648,9.100835800170898,-1.6928209066390991,2.2121238708496094,2.828307867050171,9.59192943572998,-8.122822761535645,0.43838536739349365,14.102622032165527,11.898965835571289,-0.8464104533195496,0.5370619297027588,1.4141539335250854,1.9859647750854492,-4.061411380767822,3.256192684173584,7.792311191558838,0.03999999910593033,0.03999999910593033
